ISBN,Price,"US Rank","US Profit","CA Rank","CA Profit","UK Rank","UK Profit","DE Rank","DE Profit","FR Rank","FR Profit","IT Rank","IT Profit","ES Rank","ES Profit","MX Rank","MX Profit","IN Rank","IN Profit","JP Rank","JP Profit"
0093624909644,10.09,"Invalid ISBN Provided"
0075679888396,13.26,"Invalid ISBN Provided"
0889854947026,9.35,"Invalid ISBN Provided"
0858978005769,9.21,"Invalid ISBN Provided"
0602557646030,10.44,"Invalid ISBN Provided"
0889854415327,9.35,"Invalid ISBN Provided"
0858275047028,10.23,"Invalid ISBN Provided"
0602547658302,14.72,"Invalid ISBN Provided"
0889854954321,14.08,"Invalid ISBN Provided"
0020286223818,9.1,"Invalid ISBN Provided"
0012414163622,5,"Invalid ISBN Provided"
0602557842203,3.41,"66,328",-7.691772594,-1,-7.76408413,"144,262",-7.917746144,"213,247",-7.917746144,"99,645",-7.917746144,"74,644",-7.917746144,"135,271",-7.917746144,-1,-7.917746144,-1,-7.917746144,"198,460",-7.917746144
0888751709423,15.07,-1,-20.243657059,-1,-20.443836555,"296,940",-19.609492672,"477,438",-0.866992672,0,-19.28,0,-19.28,0,-19.28,0,-19.28,0,-19.28,0,-19.28
0801213079490,15.32,"Invalid ISBN Provided"
0602567408260,10.44,"Invalid ISBN Provided"
0081227817725,3.84,"Invalid ISBN Provided"
0848064006527,13.82,"Invalid ISBN Provided"
0888072062542,9.98,"Invalid ISBN Provided"
8024391088623,8.54,"Invalid ISBN Provided"
0191400008427,21.18,"Invalid ISBN Provided"
0602557800654,10.44,"Invalid ISBN Provided"
0889854922627,9.35,"Invalid ISBN Provided"
0093624905035,12.48,"Invalid ISBN Provided"
0828767824727,5.94,"Invalid ISBN Provided"
0888072067349,9.83,"Invalid ISBN Provided"
0886971591026,5.94,"Invalid ISBN Provided"
0752830544376,9.1,"Invalid ISBN Provided"
0602567793496,10.44,"Invalid ISBN Provided"
0843930004003,18.44,"Invalid ISBN Provided"
0075678655005,10.09,"Invalid ISBN Provided"
0889854478513,15.79,"Invalid ISBN Provided"
0190295578848,13.85,"Invalid ISBN Provided"
0039841553024,9.9,"Invalid ISBN Provided"
0602557986747,5,"Invalid ISBN Provided"
0190296960161,10.08,"Invalid ISBN Provided"
0081227933210,5.41,"Invalid ISBN Provided"
0602557142785,23.1,"Invalid ISBN Provided"
0602567067405,8.8,"Invalid ISBN Provided"
0888837681629,12.54,"Invalid ISBN Provided"
0602537643622,11.57,"Invalid ISBN Provided"
0880882316426,8.8,"Invalid ISBN Provided"
0191400005228,11.34,"Invalid ISBN Provided"
0744861112327,11.34,"Invalid ISBN Provided"
0190758035024,10.51,"Invalid ISBN Provided"
0075678658938,15.5,"Invalid ISBN Provided"
0888750849526,10.01,"Invalid ISBN Provided"
0715187749429,6.64,"Invalid ISBN Provided"
0752830510227,5.19,"Invalid ISBN Provided"
0888072042186,17.7,"Invalid ISBN Provided"
0603497864508,16.88,"Invalid ISBN Provided"
0849320020721,9.9,"Invalid ISBN Provided"
0752830511422,9.9,"Invalid ISBN Provided"
0075597936865,10.08,"Invalid ISBN Provided"
0881034136701,10.44,"Invalid ISBN Provided"
0191400003521,11.34,"Invalid ISBN Provided"
0673855060620,10.08,"Invalid ISBN Provided"
0724596971222,10.63,"Invalid ISBN Provided"
0888072029460,11.35,"8,640",-5.40708085,"12,328",4.57882675,"27,761",-7.2448696,"43,919",-2.9948696,"30,095",-3.5898696,"14,163",-3.9213696,"12,276",-2.1448696,"31,028",292.8646304,-1,-15.7448696,"84,108",1.1871304
0889854954420,14.08,"35,294",-4.277187103,-1,-18.478727685,-1,7.388644672,-1,-18.859355328,0,-18.29,0,-18.29,0,-18.29,0,-18.29,0,-18.29,0,-18.29
0602567353454,11.39,"Invalid ISBN Provided"
0851287008070,16.29,"Invalid ISBN Provided"
0819873016830,11.83,"Invalid ISBN Provided"
0603497862788,17.6,"Invalid ISBN Provided"
0098787124514,12.83,"Invalid ISBN Provided"
5051300209629,17.7,"Invalid ISBN Provided"
0826992041728,9.98,"Invalid ISBN Provided"
0192562673010,11.68,"Invalid ISBN Provided"
0817424018302,7.76,"Invalid ISBN Provided"
0858978005691,6.72,"Invalid ISBN Provided"
0190758618920,9.35,"Invalid ISBN Provided"
0810540030418,7.5,"Invalid ISBN Provided"
0602567382218,8.25,"Invalid ISBN Provided"
0602567444855,21.54,"Invalid ISBN Provided"
0602567413615,11.39,"Invalid ISBN Provided"
0661869003108,11.22,"Invalid ISBN Provided"
0081227327125,13.26,"Invalid ISBN Provided"
0075596077422,3.84,"Invalid ISBN Provided"
0889854310127,11.28,"Invalid ISBN Provided"
0603497914722,3.3,"Invalid ISBN Provided"
0610017113633,10.73,"Invalid ISBN Provided"
0843930026326,8.25,"Invalid ISBN Provided"
4050538410457,8.82,"Invalid ISBN Provided"
0823564816302,10.22,"Invalid ISBN Provided"
0075597933390,13.26,"Invalid ISBN Provided"
0724358149326,6.67,"Invalid ISBN Provided"
0044006333526,5,"Invalid ISBN Provided"
0602567693741,17.63,"Invalid ISBN Provided"
0602557027419,11.3,"Invalid ISBN Provided"
0602547811875,20.71,"Invalid ISBN Provided"
0829619158120,8.25,"Invalid ISBN Provided"
0810540030272,7.5,"Invalid ISBN Provided"
0602537432134,11.39,"Invalid ISBN Provided"
0889854222529,9.35,"Invalid ISBN Provided"
0603497858781,6.83,"Invalid ISBN Provided"
0008811252120,3.5,"Invalid ISBN Provided"
0828766419627,5.94,"Invalid ISBN Provided"
0190758115528,7.15,"Invalid ISBN Provided"
0081227978068,4.02,"Invalid ISBN Provided"
0602537327218,9.3,"Invalid ISBN Provided"
0077775671827,10.44,"Invalid ISBN Provided"
0081227606121,3.84,"Invalid ISBN Provided"
0602498603789,10.44,"20,845",-8.261772594,"15,481",-1.36408413,"181,826",-6.192746144,"55,089",-4.263246144,"132,616",-2.945746144,"98,418",-2.954246144,"102,289",-4.628746144,-1,-14.947746144,-1,-14.947746144,"245,823",-8.164746144
0848064007623,41.25,"24,718",-9.121076209,"148,165",-46.541163305,"72,878",3.217651616,"289,669",7.748151616,"793,007",3.005151616,-1,-2.162848384,-1,7.365651616,-1,878.156651616,0,-45.46,0,-45.46
0008811227128,8.25,"Invalid ISBN Provided"
0886973185810,17.24,"Invalid ISBN Provided"
0790617602727,8.25,"Invalid ISBN Provided"
0695842345428,8.8,"Invalid ISBN Provided"
0602537539857,20.71,"Invalid ISBN Provided"
0720616156228,5,"Invalid ISBN Provided"
0093624924425,10.09,"Invalid ISBN Provided"
0731454227223,8.25,"Invalid ISBN Provided"
0050087250584,30.88,"Invalid ISBN Provided"
0190295781361,10.09,"Invalid ISBN Provided"
0602517524224,15.4,"Invalid ISBN Provided"
0190758430225,9.35,"Invalid ISBN Provided"
0602567584018,8.25,"Invalid ISBN Provided"
0888915370162,9.13,"Invalid ISBN Provided"
0602557467420,11.39,"Invalid ISBN Provided"
0889854190521,7.15,"Invalid ISBN Provided"
0889854630621,10.51,"Invalid ISBN Provided"
0602567383321,10.44,"Invalid ISBN Provided"
0028946271124,3.58,"Invalid ISBN Provided"
0192641062681,7.77,"Invalid ISBN Provided"
0614223200224,5.94,"Invalid ISBN Provided"
0731454311526,13.22,"Invalid ISBN Provided"
0093624997474,8.64,"Invalid ISBN Provided"
0012805122023,5.19,"Invalid ISBN Provided"
0075678314520,5.64,"Invalid ISBN Provided"
0190758607528,9.35,"Invalid ISBN Provided"
0075597933659,10.08,"Invalid ISBN Provided"
0888072366886,11.86,"Invalid ISBN Provided"
0886976871222,13.05,"Invalid ISBN Provided"
0093624543121,11.55,"Invalid ISBN Provided"
0077775683820,4.02,"Invalid ISBN Provided"
0011661049925,7.98,"Invalid ISBN Provided"
0089408026324,12.55,"Invalid ISBN Provided"
0044797502125,6.67,"Invalid ISBN Provided"
0696998510029,5.94,"Invalid ISBN Provided"
0602498627914,6.67,"Invalid ISBN Provided"
0602498603369,10.44,"Invalid ISBN Provided"
8024391088227,8.54,"Invalid ISBN Provided"
0081227316723,10.09,"Invalid ISBN Provided"
0611587109828,10.45,"219,364",-4.370272594,-1,6.81991587,"1,671,392",-1.476746144,"687,787",0.197753856,"1,419,172",1.557753856,"171,297",0.937253856,-1,2.135753856,-1,-14.957746144,-1,-14.957746144,-1,-14.957746144
0602567079316,10.44,"13,555",-5.22808085,"25,684",-0.46117325,"21,965",-4.6348696,"57,353",-3.7848696,"371,974",-3.3683696,"74,950",-1.6683696,"43,554",-2.2888696,-1,245.6476304,0,-14.65,0,-14.65
0093624913382,13.26,"Invalid ISBN Provided"
0081227934149,14.09,"Invalid ISBN Provided"
0790617602826,8.25,"Invalid ISBN Provided"
0889854832421,7.15,"Invalid ISBN Provided"
0857974002000,8.8,"Invalid ISBN Provided"
0657481106921,9.9,"Invalid ISBN Provided"
0823564812106,13.63,"Invalid ISBN Provided"
0075597932430,11.83,"Invalid ISBN Provided"
5099969330018,18.44,"Invalid ISBN Provided"
0190296960000,10.63,"Invalid ISBN Provided"
0081227338428,14.09,"Invalid ISBN Provided"
0602547294586,13.8,"Invalid ISBN Provided"
5507044824111,10.22,"Invalid ISBN Provided"
0825646974511,17.6,"Invalid ISBN Provided"
0888072052734,11.35,"Invalid ISBN Provided"
0633367911117,17.2,"Invalid ISBN Provided"
0888072052901,9.98,"Invalid ISBN Provided"
0014551498421,12.6,"Invalid ISBN Provided"
0816203013835,47.28,"Invalid ISBN Provided"
0018771889922,5.91,"Invalid ISBN Provided"
0888837820622,3.36,"Invalid ISBN Provided"
0889854814823,9.35,"Invalid ISBN Provided"
0887254260523,3.14,"Invalid ISBN Provided"
0610017111837,10.73,"Invalid ISBN Provided"
0889853511426,4.76,"Invalid ISBN Provided"
0724384960612,14.49,"Invalid ISBN Provided"
0098787125528,10.08,"Invalid ISBN Provided"
0190759045817,19.33,"Invalid ISBN Provided"
0075678661815,19.14,"Invalid ISBN Provided"
5056167106890,17.86,"Invalid ISBN Provided"
5051083139267,8.73,"Invalid ISBN Provided"
0766930016114,15.42,"Invalid ISBN Provided"
5054429119176,8.8,"Invalid ISBN Provided"
0602567885856,10.44,"Invalid ISBN Provided"
0076741709922,8.25,"Invalid ISBN Provided"
0731452245922,3.5,"Invalid ISBN Provided"
0081227648824,9.35,"Invalid ISBN Provided"
0696998715929,5.94,"Invalid ISBN Provided"
0645131206121,8.64,"Invalid ISBN Provided"
0602537480821,5,"Invalid ISBN Provided"
0602537498390,10.44,"7,576",-6.221772594,"1,265",-5.61408413,"25,340",-7.884246144,"2,298",-10.187746144,"73,631",-2.903246144,"56,407",-7.714246144,"53,349",-8.997746144,750,-14.947746144,-1,-14.947746144,"451,698",-3.583246144
0602547289599,6.67,"19,702",-10.951772594,-1,-11.02408413,"19,631",3.510253856,"66,394",4.547253856,"205,651",5.023253856,"32,034",1.155753856,"114,151",4.326253856,-1,155.787753856,0,-10.88,0,-10.88
0610017168039,7.17,"Invalid ISBN Provided"
0601215336429,2.7,"Invalid ISBN Provided"
0886978549723,3.14,"Invalid ISBN Provided"
0094638241614,17.63,"Invalid ISBN Provided"
0075597979381,19.14,"Invalid ISBN Provided"
0190758722429,9.35,"Invalid ISBN Provided"
0888072393837,5,"Invalid ISBN Provided"
0602567720898,14.16,"Invalid ISBN Provided"
0093624950547,4.94,"Invalid ISBN Provided"
0843930036899,9.31,"Invalid ISBN Provided"
0888751482326,11.28,"Invalid ISBN Provided"
0602537119967,18.44,"Invalid ISBN Provided"
0602547116178,20.71,"Invalid ISBN Provided"
0780163483420,10.55,"Invalid ISBN Provided"
0602557084221,8.25,"Invalid ISBN Provided"
9324690132454,9.13,"Invalid ISBN Provided"
0826992040929,5,"Invalid ISBN Provided"
0602557787986,8.25,"Invalid ISBN Provided"
0602547936103,10.44,"Invalid ISBN Provided"
0783027035124,11.08,"Invalid ISBN Provided"
0602498627785,10.44,"Invalid ISBN Provided"
0767981165226,9.1,"Invalid ISBN Provided"
0050087140090,6.67,"Invalid ISBN Provided"
0094638241829,13.24,"Invalid ISBN Provided"
0792755580325,6.67,"Invalid ISBN Provided"
0789577769625,11.23,"Invalid ISBN Provided"
0752830287679,9.1,"Invalid ISBN Provided"
0889854502126,10.51,"Invalid ISBN Provided"
0858275042511,13.45,"Invalid ISBN Provided"
0190758627526,9.35,"Invalid ISBN Provided"
0602567449676,30.88,"Invalid ISBN Provided"
0602577009099,10.44,"Invalid ISBN Provided"
0602577014253,8.66,"Invalid ISBN Provided"
0075597963335,19.14,"Invalid ISBN Provided"
0093624945796,15.32,"Invalid ISBN Provided"
0884501262309,9.1,"Invalid ISBN Provided"
0603497911608,14.49,"Invalid ISBN Provided"
0673855013619,14.46,"Invalid ISBN Provided"
0724353113810,16.88,"Invalid ISBN Provided"
0801390008610,16.86,"Invalid ISBN Provided"
0634904078119,20.71,"Invalid ISBN Provided"
0857509005124,10.55,"12,185",-3.958717147,-1,2.446534685,"55,321",2.182507328,"21,823",-1.489492672,"30,143",1.145507328,"27,091",2.344007328,"39,058",-0.639492672,"54,031",221.644007328,-1,-15.089492672,"131,745",0.576007328
0093624910787,17.81,"2,040",-24.85319956,"3,633",5.8271438,"15,618",-2.31512656,"25,286",-2.80812656,"20,662",-26.72712656,0,-22.02,0,-22.02,0,-22.02,0,-22.02,0,-22.02
0795041723222,5,"Invalid ISBN Provided"
0081227943516,15.32,"Invalid ISBN Provided"
0752830934047,9.1,"Invalid ISBN Provided"
0602567473367,8,"Invalid ISBN Provided"
0078636684123,5.94,"Invalid ISBN Provided"
0075992718721,3.84,"Invalid ISBN Provided"
0081227896621,5.64,"Invalid ISBN Provided"
0011661811423,7.98,"Invalid ISBN Provided"
0888751710429,10.01,"Invalid ISBN Provided"
0014381643329,12.09,"Invalid ISBN Provided"
0843930006038,15.32,"Invalid ISBN Provided"
0190758904528,8.81,"Invalid ISBN Provided"
0190758998527,7.15,"Invalid ISBN Provided"
0881861180823,13.82,"Invalid ISBN Provided"
0603497864492,9,"Invalid ISBN Provided"
0602557186437,11.39,"Invalid ISBN Provided"
0858978005059,15.32,"Invalid ISBN Provided"
0602547658494,10,"Invalid ISBN Provided"
0886972334417,26.02,"Invalid ISBN Provided"
0843930032358,12.35,"Invalid ISBN Provided"
0600038110322,10.87,"Invalid ISBN Provided"
0602567650614,10.44,"Invalid ISBN Provided"
0803020187627,10.08,"Invalid ISBN Provided"
0075678124020,3.3,"Invalid ISBN Provided"
0715187731929,5.64,"Invalid ISBN Provided"
0720642462928,2.7,"Invalid ISBN Provided"
0828767591025,4.48,"Invalid ISBN Provided"
0602557077520,10.44,"Invalid ISBN Provided"
0028948329489,10.44,"Invalid ISBN Provided"
0888072040373,10.44,"Invalid ISBN Provided"
0074646623022,4.48,"Invalid ISBN Provided"
0602527355450,10.44,"Invalid ISBN Provided"
0602557590463,12.64,"Invalid ISBN Provided"
0889854091316,15.96,"Invalid ISBN Provided"
0857223004991,10.08,"Invalid ISBN Provided"
0744302026329,10.45,"Invalid ISBN Provided"
4050538397543,14.14,"Invalid ISBN Provided"
0081227990701,19.14,"Invalid ISBN Provided"
0602547973368,23.1,"Invalid ISBN Provided"
0813411010465,5,"Invalid ISBN Provided"
0810599021412,45.35,"Invalid ISBN Provided"
0190758196121,9.35,"Invalid ISBN Provided"
0602547047250,13.8,"Invalid ISBN Provided"
0840588118496,10.63,"Invalid ISBN Provided"
0602557960839,13,"Invalid ISBN Provided"
0082839709125,10.44,"Invalid ISBN Provided"
0886972266527,5.94,"Invalid ISBN Provided"
0602537655830,10.44,"Invalid ISBN Provided"
0602557567458,3.41,"12,311",-3.439469956,"11,556",3.13906438,"47,141",-0.677362656,"49,252",5.927137344,"28,011",1.379637344,"33,544",0.886637344,"34,317",1.141637344,-1,-7.868362656,0,-7.62,"152,581",-2.700362656
0616892525646,9.9,"14,967",-5.086772594,-1,0.87591587,-1,2.702753856,-1,1.750753856,-1,5.235753856,"348,911",3.875753856,-1,5.728753856,"9,717",236.903253856,0,-14.11,0,-14.11
0050086064571,5.16,"Invalid ISBN Provided"
0696998642324,11.55,"Invalid ISBN Provided"
0011661059825,12.55,"Invalid ISBN Provided"
0888072384507,7.98,"Invalid ISBN Provided"
0075678762758,10.09,"Invalid ISBN Provided"
0827969240021,7.11,"Invalid ISBN Provided"
0602577040054,11.39,"Invalid ISBN Provided"
5099960270825,5,"Invalid ISBN Provided"
0602547609656,15.48,"Invalid ISBN Provided"
0888295675215,11.26,"Invalid ISBN Provided"
0646315520217,19.5,"Invalid ISBN Provided"
0810760031936,10.44,"Invalid ISBN Provided"
0602567693253,20.71,"Invalid ISBN Provided"
0075678655753,5.64,"Invalid ISBN Provided"
0752830541672,8.21,"Invalid ISBN Provided"
0602517146433,2.7,"Invalid ISBN Provided"
0886973334324,5.94,"Invalid ISBN Provided"
0602557200683,11.39,"Invalid ISBN Provided"
0889854809126,9.35,"Invalid ISBN Provided"
0190758228228,7.15,"Invalid ISBN Provided"
0602547936141,10.44,"Invalid ISBN Provided"
0028948157464,13.22,"Invalid ISBN Provided"
0074645247526,5.94,"Invalid ISBN Provided"
0078221462624,11.61,"Invalid ISBN Provided"
0075678666735,9.43,"Invalid ISBN Provided"
0889853433223,9.35,"Invalid ISBN Provided"
0602557990621,6,"Invalid ISBN Provided"
0074646597323,5.94,"Invalid ISBN Provided"
0081227965730,19.14,"Invalid ISBN Provided"
0843930001378,8.25,"Invalid ISBN Provided"
0724354050411,14.49,"Invalid ISBN Provided"
0025218000222,13.22,"Invalid ISBN Provided"
0075597933666,10.08,"Invalid ISBN Provided"
0889854337124,9.35,"Invalid ISBN Provided"
0845121021936,7.15,"Invalid ISBN Provided"
0889854353612,8,"Invalid ISBN Provided"
0602557902303,10.44,"Invalid ISBN Provided"
0888072047631,14.16,"Invalid ISBN Provided"
0190758466026,9.35,"Invalid ISBN Provided"
0642623101520,9.13,"Invalid ISBN Provided"
0093624907336,10.09,"Invalid ISBN Provided"
0602567665427,11.39,"21,570",-3.91708085,"27,531",0.025326750000001,-1,-0.5868696,-1,-15.7848696,-1,-15.7848696,-1,3.7991304,-1,-15.7848696,-1,269.1606304,-1,-15.7848696,"479,487",-15.7848696
0602567682943,10.44,"42,409",-5.4791617,"20,769",-0.5438465,"51,757",-4.8877392,"55,988",-3.1112392,"66,142",0.059260799999999,"61,376",-0.8162392,"84,434",-0.5612392,"38,704",244.3492608,0,-14.65,0,-14.65
0008817006925,3.5,"Invalid ISBN Provided"
0731455669824,6.67,"Invalid ISBN Provided"
0819224012634,6.93,"Invalid ISBN Provided"
4029759126157,7.15,"Invalid ISBN Provided"
0050087240752,9.71,"Invalid ISBN Provided"
0094638246718,17.63,"Invalid ISBN Provided"
0081227427221,13.26,"Invalid ISBN Provided"
0008811202422,7.63,"Invalid ISBN Provided"
0093624924326,10.09,"Invalid ISBN Provided"
5099909426627,5,"Invalid ISBN Provided"
0602341021623,4.76,"Invalid ISBN Provided"
0602537353828,10.44,"Invalid ISBN Provided"
0602567874942,26.79,"Invalid ISBN Provided"
0190758990828,7.36,"Invalid ISBN Provided"
0889853368327,14.08,"Invalid ISBN Provided"
0075678661082,10.09,"Invalid ISBN Provided"
0858978005547,17.6,"Invalid ISBN Provided"
0602517467910,5,"Invalid ISBN Provided"
0792755558829,7.77,"Invalid ISBN Provided"
0886979809420,3.14,"Invalid ISBN Provided"
0190758030920,11.39,"Invalid ISBN Provided"
0888430999619,17.79,"Invalid ISBN Provided"
0190758619125,9.35,"Invalid ISBN Provided"
0606949076528,10.44,"Invalid ISBN Provided"
0077775662023,3.58,"Invalid ISBN Provided"
0050087370817,6.67,"Invalid ISBN Provided"
0888751851726,9.35,"Invalid ISBN Provided"
0600753811696,13.22,"Invalid ISBN Provided"
0045778741229,10.08,"Invalid ISBN Provided"
0888072047624,23.1,"Invalid ISBN Provided"
0888750468321,9.35,"Invalid ISBN Provided"
0724354192920,8.64,"Invalid ISBN Provided"
0731454031226,6.67,"Invalid ISBN Provided"
0074646963524,13.2,"Invalid ISBN Provided"
0724387392922,2.7,"Invalid ISBN Provided"
0078636760926,5.94,"Invalid ISBN Provided"
0075992644020,10.09,"Invalid ISBN Provided"
0791558449426,13.37,"5,239",-5.870772594,"10,970",5.05591587,"29,701",5.845753856,"79,639",4.043753856,"34,242",9.305253856,"51,287",11.183753856,-1,-17.877746144,-1,262.018753856,-1,-17.877746144,"397,323",1.740253856
0093624777328,4.85,"2,967",-9.138717147,-1,-1.687965315,"348,848",-9.389492672,"142,158",-9.389492672,"177,732",-9.389492672,"133,640",8.953507328,-1,-9.389492672,"8,637",-9.389492672,0,-9.06,0,-9.06
0696998646322,5.94,"Invalid ISBN Provided"
0074646100127,7.04,"Invalid ISBN Provided"
0606949350727,5,"Invalid ISBN Provided"
0801213357291,19.07,"Invalid ISBN Provided"
8024391089521,7.08,"Invalid ISBN Provided"
0081227266028,3.3,"Invalid ISBN Provided"
0880882338824,8.25,"Invalid ISBN Provided"
0075679272126,5.64,"Invalid ISBN Provided"
5099990675225,17.88,"Invalid ISBN Provided"
0886978065827,5.94,"Invalid ISBN Provided"
0081227580322,3.3,"Invalid ISBN Provided"
0886977798627,3.14,"Invalid ISBN Provided"
0886976992521,3.14,"Invalid ISBN Provided"
0602537362721,5,"Invalid ISBN Provided"
0610017168633,7.17,"Invalid ISBN Provided"
0843563106402,9.9,"Invalid ISBN Provided"
0886976625320,5.94,"Invalid ISBN Provided"
0888751688520,7.98,"Invalid ISBN Provided"
0634904078027,10.63,"Invalid ISBN Provided"
0888430855427,4.68,"Invalid ISBN Provided"
0602557001877,13.8,"Invalid ISBN Provided"
0093624914600,14.77,"Invalid ISBN Provided"
0889853230525,12.54,"Invalid ISBN Provided"
0602537112227,10.44,"Invalid ISBN Provided"
0889854597825,9.35,"Invalid ISBN Provided"
0704751961084,7.15,"Invalid ISBN Provided"
0752830541870,9.9,"Invalid ISBN Provided"
0192562968710,8.21,"Invalid ISBN Provided"
0602547906571,11.39,"Invalid ISBN Provided"
0889854987121,9.35,"Invalid ISBN Provided"
0008811147426,5,"Invalid ISBN Provided"
0858978005264,10.08,"Invalid ISBN Provided"
0731456479125,2.7,"Invalid ISBN Provided"
0827969239926,4.48,"Invalid ISBN Provided"
4050538292633,8.54,"Invalid ISBN Provided"
0602498622773,2.7,"3,922",-3.4851617,"7,800",2.0621535,"454,076",-7.2712392,"473,825",2.5547608,"101,136",-7.2712392,"628,503",-7.2712392,"139,083",-7.2712392,"2,458",119.3872608,-1,-7.2712392,"58,077",4.7902608
